vehicles,sum_vehicles,pers5,pers6,ValidCombos,2s,3s,4s,5s,6s,4+3+3 Flag,5+4 Flag,combos
"[1, 1, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5]",61,5,6,True,True,True,False,False,False,False,False,"3,4,4|3,4,4|4,4,4|1,4|1,4|3,3|3,3"
"[1, 1, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5]",62,4,7,True,True,True,False,False,False,False,False,"4,4,4|4,4,4|1,4|1,4|3,3|3,3|3,3"
"[1, 1, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5]",63,3,8,True,True,True,False,False,False,False,False,"1,1,4|4,4,4|4,4,4|3,3|3,3|3,3"
"[1, 1, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5]",64,2,9,True,True,True,False,False,False,False,False,"4,4,4|4,4,4|3,3|3,3|3,3|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5]",65,1,10,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|4,4,4|3,3|3,3|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5]",66,0,11,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|3,4,5|3,4,5|3,3|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5]",67,5,7,True,True,True,False,False,False,False,False,"4,4,4|3,3|3,3|3,3|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 3, 3, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5]",68,4,8,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|3,3|3,3|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 3, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5]",69,3,9,True,True,True,True,False,False,False,False,"3,5,5,5|3,4,5|3,3|3,3|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",70,2,10,True,True,False,True,False,False,False,False,"3,5,5,5|3,5,5,5|3,3|3,3|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",61,5,6,True,True,True,False,False,False,False,False,"3,4,4|3,4,4|3,4,4|4,4,4|1,4|1,4|3,3"
"[1, 1, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5]",62,4,7,True,True,True,False,False,False,False,False,"3,4,4|4,4,4|4,4,4|1,4|1,4|3,3|3,3"
"[1, 1, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5]",63,3,8,True,True,True,False,False,False,False,False,"1,1,3|4,4,4|4,4,4|4,4,4|3,3|3,3"
"[1, 1, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5]",64,2,9,True,True,True,False,False,False,False,False,"1,1,4|3,4,5|4,4,4|4,4,4|3,3|3,3"
"[1, 1, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5]",65,1,10,True,True,True,False,False,False,False,False,"3,4,5|4,4,4|4,4,4|3,3|3,3|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5]",66,0,11,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|3,4,5|4,4,4|3,3|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5]",67,5,7,True,True,True,False,False,False,False,False,"1,1,4|3,4,5|4,4,4|3,3|3,3"
"[1, 1, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5]",68,4,8,True,True,True,False,False,False,False,False,"3,4,5|4,4,4|3,3|3,3|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5]",69,3,9,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|3,4,5|3,3|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 3, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5]",70,2,10,True,True,True,True,False,False,False,False,"3,5,5,5|3,4,5|3,4,5|3,3|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",71,1,11,True,True,True,True,False,False,False,False,"3,5,5,5|3,5,5,5|3,4,5|3,3|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",72,0,12,True,True,False,True,False,False,False,False,"3,5,5,5|3,5,5,5|3,5,5,5|3,3|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",62,4,7,True,True,True,False,False,False,False,False,"3,3,4|4,4,4|4,4,4|4,4,4|1,4|1,4|3,3"
"[1, 1, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5]",63,3,8,True,True,True,False,False,False,False,False,"4,4,4|4,4,4|4,4,4|1,4|1,4|3,3|3,3"
"[1, 1, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5]",64,2,9,True,True,True,False,False,False,False,False,"1,1,4|4,4,4|4,4,4|4,4,4|3,3|3,3"
"[1, 1, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5]",65,1,10,True,True,True,False,False,False,False,False,"4,4,4|4,4,4|4,4,4|3,3|3,3|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5]",66,0,11,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|4,4,4|4,4,4|3,3|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5]",67,5,7,True,True,True,False,False,False,False,False,"1,1,4|4,4,4|4,4,4|3,3|3,3"
"[1, 1, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5]",68,4,8,True,True,True,False,False,False,False,False,"4,4,4|4,4,4|3,3|3,3|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5]",69,3,9,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|4,4,4|3,3|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5]",70,2,10,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|3,4,5|3,4,5|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5]",71,1,11,True,True,True,True,False,False,False,False,"3,5,5,5|3,4,5|3,4,5|3,4,5|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",72,0,12,True,True,True,True,False,False,False,False,"3,5,5,5|3,5,5,5|3,4,5|3,4,5|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",73,5,8,True,True,True,True,False,False,False,False,"3,5,5,5|3,4,5|3,3|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",74,4,9,True,True,False,True,False,False,False,False,"3,5,5,5|3,5,5,5|3,3|1,5|1,5"
"[1, 1, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",63,3,8,True,True,True,False,False,False,False,False,"3,4,4|4,4,4|4,4,4|4,4,4|1,4|1,4|3,3"
"[1, 1, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5]",64,2,9,True,True,True,False,False,False,False,False,"1,1,3|4,4,4|4,4,4|4,4,4|4,4,4|3,3"
"[1, 1, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5]",65,1,10,True,True,True,False,False,False,False,False,"1,1,4|3,4,5|4,4,4|4,4,4|4,4,4|3,3"
"[1, 1, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5]",66,0,11,True,True,True,False,False,False,False,False,"3,4,5|4,4,4|4,4,4|4,4,4|3,3|1,5|1,5"
"[1, 1, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5]",67,5,7,True,True,True,False,False,False,False,False,"1,1,3|4,4,4|4,4,4|4,4,4|3,3"
"[1, 1, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5]",68,4,8,True,True,True,False,False,False,False,False,"1,1,4|3,4,5|4,4,4|4,4,4|3,3"
"[1, 1, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5]",69,3,9,True,True,True,False,False,False,False,False,"3,4,5|4,4,4|4,4,4|3,3|1,5|1,5"
"[1, 1, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5]",70,2,10,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|3,4,5|4,4,4|1,5|1,5"
"[1, 1, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5]",71,1,11,True,True,True,True,False,False,False,False,"3,5,5,5|3,4,5|3,4,5|4,4,4|1,5|1,5"
"[1, 1, 3, 3, 3, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5]",72,0,12,True,True,True,False,True,False,False,False,"4,5,5,5,5|3,4,5|3,4,5|3,4,5|1,5|1,5"
"[1, 1, 3, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",73,5,8,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|3,4,5|1,5|1,5"
"[1, 1, 3, 3, 3, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",74,4,9,True,True,True,True,False,False,False,False,"3,5,5,5|3,4,5|3,4,5|1,5|1,5"
"[1, 1, 3, 3, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",75,3,10,True,True,True,True,False,False,False,False,"3,5,5,5|3,5,5,5|3,4,5|1,5|1,5"
"[1, 1, 3, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",76,2,11,True,True,False,True,False,False,False,False,"3,5,5,5|3,5,5,5|3,5,5,5|1,5|1,5"
"[1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",64,2,9,True,True,True,False,False,False,False,False,"4,4,4|4,4,4|4,4,4|4,4,4|1,4|1,4|3,3"
"[1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5]",65,1,10,True,True,True,False,False,False,False,False,"1,1,4|4,4,4|4,4,4|4,4,4|4,4,4|3,3"
"[1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5]",66,0,11,True,True,True,False,False,False,False,False,"4,4,4|4,4,4|4,4,4|4,4,4|3,3|1,5|1,5"
"[1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5]",67,5,7,True,True,True,False,False,False,False,False,"4,4,4|4,4,4|4,4,4|1,4|1,4|3,3"
"[1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5]",68,4,8,True,True,True,False,False,False,False,False,"1,1,4|4,4,4|4,4,4|4,4,4|3,3"
"[1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5]",69,3,9,True,True,True,False,False,False,False,False,"4,4,4|4,4,4|4,4,4|3,3|1,5|1,5"
"[1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5]",70,2,10,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|4,4,4|4,4,4|1,5|1,5"
"[1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5]",71,1,11,True,True,True,True,False,False,False,False,"3,5,5,5|3,4,5|4,4,4|4,4,4|1,5|1,5"
"[1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5]",72,0,12,True,True,True,True,False,False,False,False,"4,4,5,5|4,4,5,5|3,4,5|3,4,5|1,5|1,5"
"[1, 1, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5]",73,5,8,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|4,4,4|1,5|1,5"
"[1, 1, 3, 3, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",74,4,9,True,True,True,True,False,False,False,False,"3,5,5,5|3,4,5|4,4,4|1,5|1,5"
"[1, 1, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",75,3,10,True,True,True,False,True,False,False,False,"4,5,5,5,5|3,4,5|3,4,5|1,5|1,5"
"[1, 1, 3, 3, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",76,2,11,True,True,True,True,True,False,False,False,"4,5,5,5,5|3,5,5,5|3,4,5|1,5|1,5"
"[1, 1, 3, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",77,1,12,True,True,False,True,True,False,False,False,"4,5,5,5,5|3,5,5,5|3,5,5,5|1,5|1,5"
"[1, 1, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",78,0,13,True,True,False,True,False,True,False,False,"3,5,5,5|3,5,5,5|1,5|1,5|5,5,5,5,5,5"
"[1, 1, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",65,1,10,True,False,True,False,False,False,False,False,"1,1,3|4,4,4|4,4,4|4,4,4|4,4,4|4,4,4"
"[1, 1, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5]",66,0,11,True,False,True,False,False,False,False,False,"1,1,4|3,4,5|4,4,4|4,4,4|4,4,4|4,4,4"
"[1, 1, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5]",67,5,7,True,True,True,False,False,False,False,False,"3,4,4|4,4,4|4,4,4|4,4,4|1,4|1,4"
"[1, 1, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5]",68,4,8,True,False,True,False,False,False,False,False,"1,1,3|4,4,4|4,4,4|4,4,4|4,4,4"
"[1, 1, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5]",69,3,9,True,False,True,False,False,False,False,False,"1,1,4|3,4,5|4,4,4|4,4,4|4,4,4"
"[1, 1, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5]",70,2,10,True,True,True,False,False,False,False,False,"3,4,5|4,4,4|4,4,4|4,4,4|1,5|1,5"
"[1, 1, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5]",71,1,11,True,True,True,True,False,False,False,False,"3,5,5,5|4,4,4|4,4,4|4,4,4|1,5|1,5"
"[1, 1, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5]",72,0,12,True,True,True,True,False,False,False,False,"3,5,5,5|4,4,5,5|4,4,4|4,4,4|1,5|1,5"
"[1, 1, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5]",73,5,8,True,True,True,False,False,False,False,False,"3,4,5|4,4,4|4,4,4|1,5|1,5"
"[1, 1, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5]",74,4,9,True,True,True,True,False,False,False,False,"3,5,5,5|4,4,4|4,4,4|1,5|1,5"
"[1, 1, 3, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",75,3,10,True,True,True,True,False,False,False,False,"3,5,5,5|4,4,5,5|4,4,4|1,5|1,5"
"[1, 1, 3, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",76,2,11,True,True,False,True,False,False,False,False,"3,5,5,5|4,4,5,5|4,4,5,5|1,5|1,5"
"[1, 1, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",77,1,12,True,True,False,True,True,False,False,False,"4,5,5,5,5|3,5,5,5|4,4,5,5|1,5|1,5"
"[1, 1, 3, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",78,0,13,True,True,False,True,True,False,False,False,"4,5,5,5,5|4,5,5,5,5|3,5,5,5|1,5|1,5"
"[1, 1, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",79,5,9,True,True,False,True,True,False,False,False,"4,5,5,5,5|3,5,5,5|1,5|1,5"
"[1, 1, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",80,4,10,True,True,False,True,False,True,False,False,"3,5,5,5|1,5|1,5|5,5,5,5,5,5"
"[1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",66,0,11,True,False,True,False,False,False,False,False,"1,1,4|4,4,4|4,4,4|4,4,4|4,4,4|4,4,4"
"[1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5]",67,5,7,True,True,True,True,False,False,False,False,"4,4,4,4|4,4,4|4,4,4|4,4,4|1,4|1,4"
"[1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5]",68,4,8,True,True,True,False,False,False,False,False,"4,4,4|4,4,4|4,4,4|4,4,4|1,4|1,4"
"[1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5]",69,3,9,True,False,True,False,False,False,False,False,"1,1,4|4,4,4|4,4,4|4,4,4|4,4,4"
"[1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5]",70,2,10,True,True,True,False,False,False,False,False,"4,4,4|4,4,4|4,4,4|4,4,4|1,5|1,5"
"[1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5]",71,1,11,True,True,True,True,False,False,False,False,"4,4,5,5|4,4,4|4,4,4|4,4,4|1,5|1,5"
"[1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5]",72,0,12,True,True,True,True,False,False,False,False,"4,4,5,5|4,4,5,5|4,4,4|4,4,4|1,5|1,5"
"[1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5]",73,5,8,True,True,True,False,False,False,False,False,"4,4,4|4,4,4|4,4,4|1,5|1,5"
"[1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5]",74,4,9,True,True,True,True,False,False,False,False,"4,4,5,5|4,4,4|4,4,4|1,5|1,5"
"[1, 1, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5]",75,3,10,True,True,True,True,False,False,False,False,"4,4,5,5|4,4,5,5|4,4,4|1,5|1,5"
"[1, 1, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",76,2,11,True,True,False,True,False,False,False,False,"4,4,5,5|4,4,5,5|4,4,5,5|1,5|1,5"
"[1, 1, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",77,1,12,True,True,False,True,True,False,False,False,"4,5,5,5,5|4,4,5,5|4,4,5,5|1,5|1,5"
"[1, 1, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",78,0,13,True,True,False,True,True,False,False,False,"4,5,5,5,5|4,5,5,5,5|4,4,5,5|1,5|1,5"
"[1, 1, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",79,5,9,True,True,False,True,True,False,False,False,"4,5,5,5,5|4,4,5,5|1,5|1,5"
"[1, 1, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",80,4,10,True,True,False,False,True,False,False,False,"4,5,5,5,5|4,5,5,5,5|1,5|1,5"
"[1, 1, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",81,3,11,True,True,False,False,True,True,False,False,"4,5,5,5,5|1,5|1,5|5,5,5,5,5,5"
"[1, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",82,2,12,True,True,False,False,False,True,False,False,"1,5|1,5|5,5,5,5,5,5|5,5,5,5,5,5"
"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",35,1,5,True,False,True,False,False,False,False,False,"1,2,2|2,2,2|2,2,2|2,2,2|2,2,2|2,2,2"
"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3]",36,0,6,True,False,True,False,False,False,False,False,"1,2,3|2,2,2|2,2,2|2,2,2|2,2,2|2,2,2"
"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4]",37,5,2,True,False,True,True,True,False,False,True,"2,2,2,2,2|2,2,2,4|1,2,2|2,2,2|2,2,2"
"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5]",38,4,3,True,False,True,False,True,False,False,False,"2,2,2,2,2|1,2,2|2,2,2|2,2,2|2,2,2"
"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3]",37,5,2,True,True,True,False,True,False,False,False,"2,2,2,2,2|1,2,2|2,2,2|2,2,2|2,3|2,3"
"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 4]",38,4,3,True,True,True,True,False,False,False,False,"2,2,2,4|1,2,2|2,2,2|2,2,2|2,2,2|2,3"
"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 5]",39,3,4,True,True,True,False,False,False,False,False,"1,2,2|2,2,2|2,2,2|2,2,2|2,2,2|2,3"
"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4]",39,3,4,True,False,True,False,False,False,False,False,"1,2,2|2,2,2|2,2,2|2,2,2|2,2,2|2,4,4"
"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 5]",40,2,5,True,True,True,False,False,False,False,False,"2,2,2|2,2,2|2,2,2|2,2,2|2,2,2|1,4"
"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 5]",41,1,6,True,True,True,False,False,False,False,False,"2,2,2|2,2,2|2,2,2|2,2,2|2,2,2|1,5"
"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3]",38,4,3,True,True,True,False,False,False,False,False,"1,2,2|2,2,2|2,2,2|2,2,2|2,3|2,3|2,3"
"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 4]",39,3,4,True,True,True,False,False,False,False,False,"1,2,2|2,2,2|2,2,2|2,2,2|2,3|2,3|2,4"
"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 5]",40,2,5,True,True,True,False,False,False,False,False,"1,2,3|2,2,2|2,2,2|2,2,2|2,2,2|2,3"
"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 4, 4]",40,2,5,True,True,True,False,False,False,False,False,"1,2,2|2,2,2|2,2,2|2,2,2|2,3|2,4|2,4"
"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 4, 5]",41,1,6,True,True,True,False,False,False,False,False,"1,2,3|2,2,2|2,2,2|2,2,2|2,2,2|2,4"
"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 5, 5]",42,0,7,True,False,True,False,False,False,False,False,"1,2,3|2,2,2|2,2,2|2,2,2|2,2,2|2,5,5"
"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 4]",41,1,6,True,True,True,False,False,False,False,False,"2,2,2|2,2,2|2,2,2|2,2,2|1,4|2,4|2,4"
"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 5]",42,0,7,True,True,True,False,False,False,False,False,"2,2,2|2,2,2|2,2,2|2,2,2|2,4|2,4|1,5"
"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 5, 5]",43,5,3,True,False,True,True,False,False,False,False,"2,2,2,4|1,2,2|2,2,2|2,2,2|2,2,2"
"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 5, 5]",44,4,4,True,False,True,False,False,False,False,False,"1,2,2|2,2,2|2,2,2|2,2,2|2,2,2"
"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3]",39,3,4,True,True,True,False,False,False,False,False,"1,2,3|2,2,2|2,2,2|2,2,2|2,3|2,3|2,3"
"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 4]",40,2,5,True,True,True,False,False,False,False,False,"1,2,2|2,2,2|2,2,2|2,2,2|2,3|3,3|2,4"
"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 5]",41,1,6,True,True,True,False,False,False,False,False,"1,2,3|2,2,2|2,2,2|2,2,2|2,2,2|3,3"
"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 4, 4]",41,1,6,True,True,True,False,False,False,False,False,"1,2,3|2,2,2|2,2,2|2,2,2|2,3|2,4|2,4"
"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 4, 5]",42,0,7,True,True,True,False,False,False,False,False,"2,2,2|2,2,2|2,2,2|2,2,2|3,3|2,4|1,5"
"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 5, 5]",43,5,3,True,True,True,False,False,False,False,False,"1,2,2|2,2,2|2,2,2|2,2,2|2,3|2,3"
